ticker,date,open,high,low,close
DSEY,2021-07-06,17.66,17.91,17.47,17.86
DSEY,2021-07-07,17.82,17.82,17.08,17.35
DSEY,2021-07-08,17.16,17.82,16.75,17.75
DSEY,2021-07-09,17.8,17.88,17.29,17.66
DSEY,2021-07-12,17.82,18.22,17.63,18.15
DSEY,2021-07-13,18.08,18.15,17.17,17.2
DSEY,2021-07-14,17.22,17.79,17.17,17.23
DSEY,2021-07-15,17.16,17.37,16.4,16.47
DSEY,2021-07-16,16.57,16.84,16.24,16.39
DSEY,2021-07-19,15.92,16.22,15.7,15.93
DSEY,2021-07-20,15.96,16.38,15.78,16.27
DSEY,2021-07-21,16.26,16.57,16.11,16.22
DSEY,2021-07-22,16.26,16.92,16.0,16.08
DSEY,2021-07-23,16.07,16.14,15.86,16.1
DSEY,2021-07-26,16.05,16.42,16.04,16.38
DSEY,2021-07-27,16.36,16.48,16.08,16.43
DSEY,2021-07-28,16.54,16.81,16.28,16.71
DSEY,2021-07-29,16.86,17.03,16.55,16.57
DSEY,2021-07-30,16.53,16.84,16.53,16.68
DSEY,2021-08-02,16.7,17.03,16.64,16.85
DSEY,2021-08-03,16.88,17.48,16.59,17.22
DSEY,2021-08-04,17.13,17.29,16.6,17.18
DSEY,2021-08-05,16.83,17.07,16.5,16.63
DSEY,2021-08-06,16.63,16.79,16.54,16.63
DSEY,2021-08-09,16.64,16.64,16.17,16.21
DSEY,2021-08-10,16.25,16.28,15.98,16.17
DSEY,2021-08-11,16.21,16.33,15.97,16.0
DSEY,2021-08-12,16.08,16.29,15.85,16.17
DSEY,2021-08-13,15.9,16.83,15.77,16.8
DSEY,2021-08-16,16.77,16.77,15.39,15.7
DSEY,2021-08-17,15.53,15.72,15.38,15.48
DSEY,2021-08-18,15.46,15.51,15.2,15.25
DSEY,2021-08-19,15.02,15.51,14.92,15.29
DSEY,2021-08-20,15.2,15.85,15.04,15.65
DSEY,2021-08-23,15.72,16.25,15.66,16.11
DSEY,2021-08-24,16.15,16.37,15.86,16.29
DSEY,2021-08-25,16.29,16.94,16.01,16.93
DSEY,2021-08-26,16.84,17.25,16.62,16.98
DSEY,2021-08-27,17.01,17.67,16.94,17.47
DSEY,2021-08-30,17.56,17.84,17.3,17.47
DSEY,2021-08-31,17.41,17.62,17.1,17.47
DSEY,2021-09-01,17.57,17.94,17.39,17.91
DSEY,2021-09-02,17.94,18.17,17.6,17.69
DSEY,2021-09-03,17.62,17.62,17.17,17.25
DSEY,2021-09-07,17.16,17.45,16.93,16.97
DSEY,2021-09-08,16.97,16.97,15.93,16.38
DSEY,2021-09-09,16.5,16.59,16.07,16.08
DSEY,2021-09-10,16.21,16.23,15.64,15.67
DSEY,2021-09-13,15.73,15.96,15.62,15.88
DSEY,2021-09-14,15.91,16.15,15.66,15.74
DSEY,2021-09-15,15.74,15.77,15.29,15.63
DSEY,2021-09-16,15.52,15.75,15.31,15.59
DSEY,2021-09-17,15.54,15.93,15.32,15.82
DSEY,2021-09-20,15.48,15.76,15.34,15.73
DSEY,2021-09-21,15.82,16.71,15.71,16.39
DSEY,2021-09-22,16.47,16.66,15.87,15.92
DSEY,2021-09-23,15.98,16.39,15.8,16.19
DSEY,2021-09-24,16.05,16.55,15.93,16.4
DSEY,2021-09-27,16.43,16.98,16.36,16.62
DSEY,2021-09-28,16.6,16.98,16.45,16.82
DSEY,2021-09-29,16.79,17.04,16.43,16.63
DSEY,2021-09-30,16.74,16.8,16.01,16.04
DSEY,2021-10-01,16.15,16.15,15.71,15.79
DSEY,2021-10-04,15.88,15.99,15.66,15.82
DSEY,2021-10-05,15.92,16.13,15.77,16.07
DSEY,2021-10-06,16.03,16.77,15.68,16.47
DSEY,2021-10-07,16.62,16.84,15.9,16.4
DSEY,2021-10-08,16.51,16.76,16.33,16.7
DSEY,2021-10-11,16.75,16.94,16.56,16.61
DSEY,2021-10-12,16.6,17.01,16.41,16.78
DSEY,2021-10-13,16.57,16.6,16.07,16.16
DSEY,2021-10-14,16.32,16.52,16.25,16.49
DSEY,2021-10-15,16.63,17.02,16.39,16.95
DSEY,2021-10-18,16.87,16.97,16.67,16.85
DSEY,2021-10-19,16.85,16.85,16.33,16.54
DSEY,2021-10-20,16.62,16.75,16.34,16.69
DSEY,2021-10-21,16.69,16.92,16.52,16.66
DSEY,2021-10-22,16.67,16.97,16.67,16.87
DSEY,2021-10-25,16.96,17.42,16.88,17.3
DSEY,2021-10-26,17.33,17.61,17.24,17.31
DSEY,2021-10-27,17.26,17.28,16.76,17.05
DSEY,2021-10-28,17.02,17.49,17.0,17.41
DSEY,2021-10-29,17.43,17.67,17.21,17.4
DSEY,2021-11-01,17.42,17.7,16.55,17.64
DSEY,2021-11-02,17.67,17.94,17.46,17.47
DSEY,2021-11-03,17.4,17.81,17.4,17.7
DSEY,2021-11-04,17.79,18.0,17.59,17.68
DSEY,2021-11-05,15.8,17.94,15.8,16.99
DSEY,2021-11-08,17.12,17.28,16.86,17.01
DSEY,2021-11-09,15.25,15.89,14.07,14.71
DSEY,2021-11-10,14.61,15.43,14.49,15.12
DSEY,2021-11-11,14.61,15.0,14.21,14.28
DSEY,2021-11-12,14.26,14.7,14.15,14.43
DSEY,2021-11-15,14.57,14.57,14.18,14.33
DSEY,2021-11-16,14.26,14.3,14.0,14.1
DSEY,2021-11-17,14.24,14.27,13.74,13.78
DSEY,2021-11-18,13.82,13.82,12.98,13.29
DSEY,2021-11-19,13.19,13.83,13.15,13.51
DSEY,2021-11-22,13.57,13.84,13.3,13.55
DSEY,2021-11-23,13.54,13.91,13.19,13.73
DSEY,2021-11-24,13.83,13.99,13.56,13.95
DSEY,2021-11-26,13.63,13.97,13.46,13.67
DSEY,2021-11-29,13.61,13.97,13.42,13.68
DSEY,2021-11-30,13.65,13.97,12.82,13.18
DSEY,2021-12-01,13.4,13.72,12.92,12.95
DSEY,2021-12-02,12.99,13.77,12.73,13.25
DSEY,2021-12-03,13.27,13.84,13.27,13.54
DSEY,2021-12-06,13.54,13.71,13.08,13.56
DSEY,2021-12-07,13.7,13.95,13.36,13.71
DSEY,2021-12-08,13.81,13.85,13.48,13.7
DSEY,2021-12-09,13.71,13.75,13.28,13.32
DSEY,2021-12-10,13.48,13.59,13.16,13.55
DSEY,2021-12-13,13.55,13.64,13.22,13.58
DSEY,2021-12-14,13.42,13.91,13.34,13.76
DSEY,2021-12-15,13.77,13.94,13.62,13.71
DSEY,2021-12-16,13.72,14.04,13.26,13.39
DSEY,2021-12-17,13.24,13.52,12.38,12.5
DSEY,2021-12-20,12.31,12.72,12.05,12.46
DSEY,2021-12-21,12.48,12.99,12.48,12.63
DSEY,2021-12-22,12.55,12.92,12.4,12.88
DSEY,2021-12-23,12.97,13.24,12.47,13.16
DSEY,2021-12-27,13.1,13.5,12.91,12.96
DSEY,2021-12-28,12.65,13.16,12.65,12.94
DSEY,2021-12-29,12.97,12.97,12.77,12.82
DSEY,2021-12-30,12.79,13.23,12.66,13.16
DSEY,2021-12-31,13.11,13.54,13.04,13.31
DSEY,2022-01-03,13.41,13.64,13.27,13.64
DSEY,2022-01-04,13.63,14.0,13.23,13.89
DSEY,2022-01-05,13.84,14.28,13.65,13.81
DSEY,2022-01-06,13.8,14.1,13.57,14.05
DSEY,2022-01-07,13.6,14.18,13.55,13.55
DSEY,2022-01-10,13.56,13.56,12.46,12.58
DSEY,2022-01-11,12.47,12.94,12.26,12.85
DSEY,2022-01-12,13.54,13.54,12.87,13.22
DSEY,2022-01-13,13.27,13.41,13.07,13.1
DSEY,2022-01-14,12.98,13.03,12.21,12.5
DSEY,2022-01-18,12.31,12.5,12.12,12.32
DSEY,2022-01-19,12.34,12.44,12.03,12.31
DSEY,2022-01-20,12.35,12.44,11.69,11.77
DSEY,2022-01-21,11.62,11.62,10.59,10.77
DSEY,2022-01-24,10.66,10.7,9.87,10.7
DSEY,2022-01-25,10.47,10.68,10.02,10.53
DSEY,2022-01-26,10.71,11.28,10.5,10.76
DSEY,2022-01-27,10.96,11.16,10.44,10.73
DSEY,2022-01-28,10.75,10.92,10.33,10.7
DSEY,2022-01-31,10.67,11.31,10.67,11.0
DSEY,2022-02-01,11.1,11.53,11.1,11.44
DSEY,2022-02-02,11.54,11.68,11.17,11.39
DSEY,2022-02-03,11.24,11.38,10.86,10.87
DSEY,2022-02-04,10.9,10.9,10.36,10.68
DSEY,2022-02-07,9.13,10.59,9.13,10.49
DSEY,2022-02-08,10.45,10.93,10.3,10.88
DSEY,2022-02-09,11.03,11.31,10.93,11.2
DSEY,2022-02-10,11.08,11.43,10.59,10.67
DSEY,2022-02-11,10.66,11.33,10.46,10.6
DSEY,2022-02-14,10.57,10.81,10.28,10.33
DSEY,2022-02-15,10.46,10.81,10.34,10.59
DSEY,2022-02-16,10.56,10.76,10.48,10.7
DSEY,2022-02-17,10.45,10.68,10.18,10.22
DSEY,2022-02-18,10.18,10.51,9.92,10.03
DSEY,2022-02-22,9.99,10.18,9.68,9.86
DSEY,2022-02-23,9.96,9.98,9.4,9.47
DSEY,2022-02-24,9.17,9.54,8.97,9.5
DSEY,2022-02-25,9.59,9.85,9.42,9.84
DSEY,2022-02-28,9.62,9.86,9.41,9.57
DSEY,2022-03-01,9.56,9.79,9.24,9.31
DSEY,2022-03-02,9.36,9.47,8.83,9.36
DSEY,2022-03-03,9.43,9.43,8.92,9.02
DSEY,2022-03-04,8.9,8.99,8.75,8.83
DSEY,2022-03-07,8.65,8.74,7.85,7.85
DSEY,2022-03-08,7.89,8.14,7.26,7.5
DSEY,2022-03-09,9.44,9.44,7.76,8.65
DSEY,2022-03-10,8.38,8.38,7.69,7.72
DSEY,2022-03-11,7.84,8.74,7.58,7.58
DSEY,2022-03-14,7.6,7.92,7.39,7.46
DSEY,2022-03-15,7.51,7.7,7.32,7.47
DSEY,2022-03-16,7.66,8.04,7.48,7.66
DSEY,2022-03-17,7.56,7.8,7.47,7.5
DSEY,2022-03-18,7.35,7.56,7.29,7.5
DSEY,2022-03-21,7.5,7.56,6.89,6.97
DSEY,2022-03-22,6.99,8.18,6.99,7.91
DSEY,2022-03-23,7.8,8.21,7.47,8.12
DSEY,2022-03-24,8.13,8.24,7.59,7.65
DSEY,2022-03-25,7.35,7.65,7.02,7.39
DSEY,2022-03-28,7.47,7.51,7.24,7.41
DSEY,2022-03-29,7.56,7.94,7.56,7.94
DSEY,2022-03-30,7.86,8.14,7.64,7.77
DSEY,2022-03-31,7.71,7.89,7.52,7.57
DSEY,2022-04-01,7.67,8.15,7.66,8.14
DSEY,2022-04-04,8.09,8.35,8.03,8.17
DSEY,2022-04-05,8.13,8.24,7.86,7.99
DSEY,2022-04-06,7.81,7.89,7.63,7.69
DSEY,2022-04-07,7.67,7.79,7.46,7.72
DSEY,2022-04-08,7.68,7.93,7.45,7.74
DSEY,2022-04-11,7.63,7.74,7.49,7.57
DSEY,2022-04-12,7.62,7.87,7.45,7.5
DSEY,2022-04-13,7.46,7.94,7.28,7.87
DSEY,2022-04-14,7.88,8.36,7.71,7.76
DSEY,2022-04-18,7.73,7.73,7.49,7.57
DSEY,2022-04-19,7.54,8.08,7.36,7.97
DSEY,2022-04-20,8.02,8.29,7.86,8.15
DSEY,2022-04-21,8.25,8.46,7.79,7.86
DSEY,2022-04-22,7.82,8.08,7.75,7.82
DSEY,2022-04-25,7.74,7.89,7.52,7.83
DSEY,2022-04-26,7.8,7.96,7.58,7.63
DSEY,2022-04-27,7.64,7.82,7.58,7.7
DSEY,2022-04-28,7.81,7.94,7.53,7.91
DSEY,2022-04-29,7.85,8.09,7.7,7.74
DSEY,2022-05-02,7.74,8.08,7.68,7.9
DSEY,2022-05-03,7.95,8.38,7.86,8.22
DSEY,2022-05-04,8.23,8.35,7.91,8.31
DSEY,2022-05-05,8.11,8.15,7.65,7.91
DSEY,2022-05-06,7.91,8.27,7.58,7.77
DSEY,2022-05-09,7.62,8.04,7.5,7.54
DSEY,2022-05-10,7.57,7.91,7.16,7.38
DSEY,2022-05-11,7.29,8.04,7.24,7.48
DSEY,2022-05-12,7.39,7.82,7.28,7.82
DSEY,2022-05-13,8.02,8.97,7.98,8.94
DSEY,2022-05-16,8.89,8.96,8.58,8.79
DSEY,2022-05-17,9.18,9.51,8.8,9.41
DSEY,2022-05-18,9.22,9.44,9.01,9.06
DSEY,2022-05-19,8.98,9.37,8.98,9.16
DSEY,2022-05-20,9.43,9.59,8.72,9.26
DSEY,2022-05-23,9.24,9.4,8.85,9.27
DSEY,2022-05-24,9.21,9.3,8.95,9.18
DSEY,2022-05-25,9.11,9.46,9.11,9.46
DSEY,2022-05-26,9.49,10.02,9.49,9.77
DSEY,2022-05-27,9.77,10.07,9.77,10.03
DSEY,2022-05-31,10.03,10.17,9.63,9.8
DSEY,2022-06-01,9.95,10.18,9.64,10.05
DSEY,2022-06-02,10.08,10.36,9.85,10.33
DSEY,2022-06-03,10.17,10.43,9.96,10.22
DSEY,2022-06-06,10.41,10.68,10.29,10.41
DSEY,2022-06-07,10.2,10.51,10.16,10.48
DSEY,2022-06-08,10.37,10.55,10.13,10.15
DSEY,2022-06-09,10.03,10.14,9.88,9.89
DSEY,2022-06-10,9.68,9.78,9.51,9.51
DSEY,2022-06-13,9.13,9.29,8.65,8.73
DSEY,2022-06-14,8.73,9.02,8.65,8.79
DSEY,2022-06-15,8.93,9.11,8.85,8.9
DSEY,2022-06-16,8.5,8.64,7.76,7.79
DSEY,2022-06-17,7.79,8.07,7.68,7.79
DSEY,2022-06-21,7.83,8.28,7.75,7.77
DSEY,2022-06-22,7.56,7.86,7.55,7.75
DSEY,2022-06-23,7.76,8.0,7.72,7.93
DSEY,2022-06-24,8.0,8.12,7.69,7.7
DSEY,2022-06-27,7.73,8.19,7.73,8.01
DSEY,2022-06-28,8.05,8.17,7.21,7.23
DSEY,2022-06-29,7.17,7.2,6.48,6.66
DSEY,2022-06-30,6.47,6.62,6.26,6.6
DSEY,2022-07-01,6.54,6.61,6.2,6.49
DSEY,2022-07-05,6.3,6.32,6.09,6.24
DSEY,2022-07-06,6.27,6.36,6.09,6.14
DSEY,2022-07-07,6.17,6.43,6.17,6.3
DSEY,2022-07-08,6.28,6.47,6.16,6.4
DSEY,2022-07-11,6.3,6.38,6.12,6.27
DSEY,2022-07-12,6.27,6.51,6.25,6.39
DSEY,2022-07-13,6.23,6.44,6.22,6.36
DSEY,2022-07-14,6.2,6.28,6.12,6.22
DSEY,2022-07-15,6.42,6.74,6.2,6.34
DSEY,2022-07-18,6.48,6.59,6.33,6.35
DSEY,2022-07-19,6.52,6.86,6.52,6.84
DSEY,2022-07-20,6.84,7.02,6.79,6.98
DSEY,2022-07-21,7.11,7.32,6.9,7.32
DSEY,2022-07-22,7.39,7.81,7.16,7.23
DSEY,2022-07-25,7.24,7.39,7.09,7.28
DSEY,2022-07-26,7.2,7.23,7.0,7.19
DSEY,2022-07-27,7.2,7.45,7.15,7.38
DSEY,2022-07-28,7.43,7.59,7.26,7.45
DSEY,2022-07-29,7.48,7.61,7.33,7.49
DSEY,2022-08-01,7.44,7.54,7.23,7.51
DSEY,2022-08-02,7.48,7.55,7.39,7.46
DSEY,2022-08-03,7.6,7.87,7.45,7.61
DSEY,2022-08-04,7.54,7.54,6.76,6.8
DSEY,2022-08-05,6.67,6.86,6.57,6.68
DSEY,2022-08-08,6.83,6.99,6.59,6.6
DSEY,2022-08-09,6.57,6.62,6.35,6.36
DSEY,2022-08-10,6.55,6.63,6.47,6.49
DSEY,2022-08-11,6.56,6.61,6.45,6.49
DSEY,2022-08-12,6.55,6.68,6.49,6.64
DSEY,2022-08-15,6.61,7.13,6.55,7.1
DSEY,2022-08-16,7.12,7.16,7.01,7.06
DSEY,2022-08-17,6.92,7.01,6.77,7.0
DSEY,2022-08-18,6.95,7.13,6.94,7.1
DSEY,2022-08-19,6.99,7.06,6.8,6.96
DSEY,2022-08-22,6.82,6.84,6.61,6.72
DSEY,2022-08-23,6.7,6.82,6.51,6.72
DSEY,2022-08-24,6.68,6.79,6.65,6.71
DSEY,2022-08-25,6.71,6.95,6.71,6.91
DSEY,2022-08-26,6.96,6.96,6.58,6.61
DSEY,2022-08-29,6.54,6.62,6.29,6.34
DSEY,2022-08-30,6.38,6.43,6.16,6.19
DSEY,2022-08-31,6.27,6.43,6.11,6.13
DSEY,2022-09-01,5.98,5.98,5.7,5.84
DSEY,2022-09-02,5.92,5.96,5.6,5.62
DSEY,2022-09-06,5.62,5.95,5.53,5.78
DSEY,2022-09-07,5.78,6.07,5.68,6.05
DSEY,2022-09-08,5.96,6.08,5.87,6.01
DSEY,2022-09-09,6.09,6.29,6.09,6.23
DSEY,2022-09-12,6.27,6.46,6.27,6.45
DSEY,2022-09-13,6.22,6.27,6.05,6.09
DSEY,2022-09-14,6.06,6.27,5.97,6.1
DSEY,2022-09-15,6.02,6.17,5.8,5.85
DSEY,2022-09-16,5.73,5.73,5.27,5.35
DSEY,2022-09-19,5.28,5.55,5.18,5.54
DSEY,2022-09-20,5.47,5.47,5.22,5.27
DSEY,2022-09-21,5.3,5.33,4.95,4.97
DSEY,2022-09-22,4.95,5.05,4.9,5.02
DSEY,2022-09-23,4.91,5.05,4.78,4.96
DSEY,2022-09-26,4.9,5.07,4.78,4.88
DSEY,2022-09-27,5.01,5.04,4.82,4.83
DSEY,2022-09-28,4.83,5.03,4.76,4.99
DSEY,2022-09-29,4.87,4.96,4.76,4.94
DSEY,2022-09-30,4.89,5.0,4.82,4.86
DSEY,2022-10-03,4.94,4.96,4.77,4.94
DSEY,2022-10-04,4.9,5.18,4.9,5.11
DSEY,2022-10-05,4.76,4.91,4.7,4.79
DSEY,2022-10-06,4.75,4.83,4.55,4.59
DSEY,2022-10-07,4.55,4.57,4.3,4.35
DSEY,2022-10-10,4.34,4.46,4.22,4.45
DSEY,2022-10-11,4.4,4.54,4.24,4.46
DSEY,2022-10-12,4.43,4.43,4.32,4.32
DSEY,2022-10-13,4.23,4.51,4.16,4.37
DSEY,2022-10-14,4.44,4.44,4.28,4.29
DSEY,2022-10-17,4.38,4.42,4.24,4.4
DSEY,2022-10-18,4.55,4.75,4.42,4.73
DSEY,2022-10-19,4.68,4.74,4.57,4.7
DSEY,2022-10-20,4.69,4.88,4.61,4.69
DSEY,2022-10-21,4.72,4.9,4.58,4.89
DSEY,2022-10-24,4.93,5.07,4.81,5.06
DSEY,2022-10-25,5.05,5.33,5.05,5.28
DSEY,2022-10-26,5.29,5.51,5.26,5.37
DSEY,2022-10-27,5.4,5.41,5.23,5.31
DSEY,2022-10-28,5.35,5.41,5.18,5.36
DSEY,2022-10-31,5.33,5.52,5.28,5.4
DSEY,2022-11-01,5.53,5.53,5.13,5.16
DSEY,2022-11-02,5.14,5.14,4.78,4.8
DSEY,2022-11-03,3.95,5.01,3.95,4.6
DSEY,2022-11-04,4.7,5.4,4.67,5.38
DSEY,2022-11-07,5.38,5.42,5.1,5.35
DSEY,2022-11-08,5.38,5.49,5.16,5.3
DSEY,2022-11-09,5.22,5.38,5.18,5.3
DSEY,2022-11-10,5.61,5.97,5.61,5.79
DSEY,2022-11-11,5.84,6.36,5.76,5.82
DSEY,2022-11-14,5.77,5.81,5.25,5.26
DSEY,2022-11-15,5.38,5.56,5.22,5.38
DSEY,2022-11-16,5.33,5.41,5.19,5.21
DSEY,2022-11-17,5.07,5.12,4.95,5.02
DSEY,2022-11-18,5.15,5.2,4.95,5.12
DSEY,2022-11-21,5.12,5.16,4.98,5.12
DSEY,2022-11-22,5.1,5.12,4.89,4.99
DSEY,2022-11-23,4.94,5.09,4.93,5.03
DSEY,2022-11-25,5.02,5.07,4.97,5.03
DSEY,2022-11-28,4.92,5.0,4.82,4.84
DSEY,2022-11-29,4.85,5.03,4.85,5.0
DSEY,2022-11-30,4.98,5.18,4.84,5.14
DSEY,2022-12-01,5.2,5.28,5.06,5.17
DSEY,2022-12-02,5.1,5.51,5.08,5.36
DSEY,2022-12-05,5.33,5.33,5.02,5.04
DSEY,2022-12-06,5.03,5.51,4.98,5.05
DSEY,2022-12-07,5.03,5.46,4.93,4.95
DSEY,2022-12-08,4.97,5.4,4.97,5.29
DSEY,2022-12-09,5.23,5.39,5.01,5.06
DSEY,2022-12-12,5.0,5.1,4.92,5.04
DSEY,2022-12-13,5.33,5.67,5.18,5.23
DSEY,2022-12-14,5.18,5.26,4.97,5.07
DSEY,2022-12-15,4.9,5.02,4.55,4.57
DSEY,2022-12-16,4.5,4.67,4.41,4.57
DSEY,2022-12-19,4.54,4.62,4.24,4.27
DSEY,2022-12-20,4.26,4.41,4.15,4.4
DSEY,2022-12-21,4.5,4.58,4.28,4.45
DSEY,2022-12-22,4.38,4.39,4.14,4.36
DSEY,2022-12-23,4.37,4.44,4.31,4.36
DSEY,2022-12-27,4.36,4.38,4.18,4.18
DSEY,2022-12-28,4.18,4.26,4.04,4.04
DSEY,2022-12-29,4.11,4.27,4.04,4.21
DSEY,2022-12-30,4.17,4.51,4.14,4.26
DSEY,2023-01-03,4.28,4.49,4.28,4.44
DSEY,2023-01-04,4.51,4.63,4.32,4.57
DSEY,2023-01-05,4.51,4.56,4.32,4.44
DSEY,2023-01-06,4.49,4.67,4.36,4.6
DSEY,2023-01-09,4.69,5.05,4.63,5.01
DSEY,2023-01-10,5.01,5.07,4.8,4.91
DSEY,2023-01-11,4.91,5.06,4.88,5.04
DSEY,2023-01-12,5.08,5.13,5.01,5.13
DSEY,2023-01-13,5.06,5.27,5.05,5.2
DSEY,2023-01-17,5.21,5.53,5.14,5.42
DSEY,2023-01-18,5.49,5.53,5.19,5.21
DSEY,2023-01-19,5.16,5.31,5.06,5.29
DSEY,2023-01-20,5.35,5.47,5.22,5.43
DSEY,2023-01-23,5.45,5.74,5.41,5.72
DSEY,2023-01-24,5.68,5.86,5.57,5.76
DSEY,2023-01-25,5.65,5.69,5.41,5.43
DSEY,2023-01-26,5.48,5.57,5.3,5.45
DSEY,2023-01-27,5.41,5.82,5.4,5.76
DSEY,2023-01-30,5.7,5.96,5.54,5.9
DSEY,2023-01-31,5.91,6.09,5.77,6.07
DSEY,2023-02-01,6.11,6.37,5.94,6.25
DSEY,2023-02-02,6.32,6.52,6.3,6.38
DSEY,2023-02-03,6.28,6.38,6.12,6.22
DSEY,2023-02-06,6.14,6.22,5.97,6.05
DSEY,2023-02-07,6.01,6.14,5.76,6.04
DSEY,2023-02-08,5.97,6.02,5.85,5.9
DSEY,2023-02-09,6.02,6.22,5.7,5.74
DSEY,2023-02-10,5.71,5.87,5.53,5.74
DSEY,2023-02-13,5.79,5.84,5.64,5.79
DSEY,2023-02-14,5.71,5.97,5.71,5.94
DSEY,2023-02-15,5.88,6.24,5.86,6.22
DSEY,2023-02-16,6.03,6.2,5.92,5.99
DSEY,2023-02-17,6.0,6.0,5.78,5.92
DSEY,2023-02-21,5.83,5.9,5.67,5.71
DSEY,2023-02-22,5.55,5.73,5.32,5.66
DSEY,2023-02-23,5.75,5.87,5.67,5.76
DSEY,2023-02-24,5.63,5.81,5.49,5.75
DSEY,2023-02-27,5.87,6.46,5.78,5.83
DSEY,2023-02-28,5.78,6.01,5.55,5.91
DSEY,2023-03-01,5.91,6.0,5.82,5.96
DSEY,2023-03-02,5.88,6.21,5.84,6.15
DSEY,2023-03-03,6.24,6.36,6.16,6.34
DSEY,2023-03-06,6.4,6.4,6.09,6.14
DSEY,2023-03-07,6.11,6.14,5.93,5.95
DSEY,2023-03-08,8.14,8.2,8.13,8.18
DSEY,2023-03-09,8.06,8.14,8.05,8.14
DSEY,2023-03-10,8.12,8.13,8.08,8.11
DSEY,2023-03-13,8.08,8.15,8.06,8.11
DSEY,2023-03-14,8.13,8.13,8.08,8.1
DSEY,2023-03-15,8.08,8.11,8.06,8.11
DSEY,2023-03-16,8.09,8.11,8.06,8.1
